time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
434675,3.8572,-2252.234796,546.3235394,0.876496765,12.56165404
434676,3.857304104,-2250.513013,546.9311612,0.876359405,12.893
434677,3.857973774,-2250.416416,547.440971,0.876244156,12.86388889
434678,3.8577868,-2249.134,548.1892,0.876075009,12.671
434679,3.8577,-2248.964264,548.7958859,0.875937861,12.671
434680,3.8577,-2250.434266,549.445035,0.875791112,12.6706014
434681,3.8576736,-2248.9244,550.08052,0.875647453,12.668
434682,3.857473574,-2250.281081,550.6932432,0.875508939,12.668
434683,3.8573133,-2249.4734,551.32113,0.875366998,12.700053
434684,3.85738674,-2249.353041,551.9348654,0.875228255,12.909
434685,3.857286987,-2249.726026,552.571982,0.875084227,12.909
434686,3.857186887,-2249.611512,553.2026126,0.874941665,12.85523624
434687,3.8571,-2247.950299,553.8316766,0.874799457,12.499
434688,3.857086961,-2249.430491,554.4404112,0.874661845,12.499
434689,3.856986727,-2248.379641,554.9949501,0.874536485,12.56828743
434690,3.856886913,-2249.554346,555.638991,0.874390892,13.021
434691,3.8568,-2253.146,556.3041,0.874240535,13.021
434692,3.856695792,-2248.52986,556.8729459,0.874111941,12.93919639
434693,3.8559736,-2251.1624,557.45108,0.873981246,12.393
434694,3.855905495,-2249.415385,558.137033,0.873826178,12.50363736
434695,3.8566,-2248.501602,558.7965465,0.873677087,13.23213113
434696,3.856586813,-2250.631868,559.4517582,0.873528968,13.233
434697,3.8564869,-2251.4345,560.06467,0.873390412,13.098201
434698,3.856360661,-2250.986887,560.6478579,0.873258575,12.204
434699,3.8561132,-2250.7944,561.31316,0.873108175,12.204
434700,3.8562,-2249.967868,561.9406006,0.872966334,12.35212012
434701,3.8561867,-2249.5389,562.55512,0.872827415,13.325
434702,3.856086727,-2252.227445,563.1803493,0.872686074,13.325
434703,3.856,-2251.060661,563.7357257,0.872560524,13.19557357
434704,3.856,-2250.430769,564.4517582,0.872398656,12.33786813
434705,3.855973826,-2248.274825,565.0698302,0.872258933,12.337
434706,3.8558,-2250.282365,565.6599198,0.872125536,12.4379519
434707,3.8557868,-2251.368,566.1656,0.872011221,13.112
434708,3.8557,-2250.5,566.9432432,0.871835425,13.112
434709,3.855673427,-2250.353846,567.5697203,0.871693802,13.03666434
434710,3.8555,-2249.4,568.1758,0.87155679,12.545
434711,3.855381081,-2249.73033,568.8219219,0.871410726,12.58728228
434712,3.854586713,-2251.793706,569.4437063,0.871270164,12.865
434713,3.854579121,-2250.743956,570.0730769,0.871127887,12.865
434714,3.8551,-2248.9109,570.69991,0.870986183,12.849935
434715,3.8551,-2251.9987,571.31253,0.870847693,12.75
434716,3.855086874,-2249.89499,571.9426954,0.870705236,12.75
434717,3.855,-2249.3596,572.57246,0.87056287,12.734173
434718,3.8549867,-2250.1207,573.19246,0.870422711,12.631
434719,3.8548734,-2248.5394,573.81379,0.870282252,12.631
434720,3.854713287,-2250.379021,574.4437063,0.870139852,12.68321678
434721,3.854773574,-2251.711111,575.0719219,0.869997836,13.024
434722,3.8546,-2248.6862,575.69379,0.869857255,13.024
434723,3.8546,-2249.86014,576.321049,0.869715455,12.9476014
434724,3.854573574,-2249.851051,576.9306006,0.869577658,12.449
434725,3.8544,-2251.340559,577.545035,0.869438758,12.449
434726,3.8544,-2250.154945,578.1843956,0.869294222,12.55014286
434727,3.854373747,-2249.423146,578.8213828,0.869150223,13.216
434728,3.854186713,-2250.488112,579.4437063,0.869009539,13.09283217
434729,3.853994294,-2248.051051,580.0613514,0.868869913,12.289
434730,3.8533,-2249.394711,580.6215868,0.868743265,12.289
434731,3.853286913,-2247.884216,581.3050649,0.868588756,12.41646653
434732,3.853291,-2251.061,581.9506,0.868442825,13.263
434733,3.853886961,-2250.721765,582.5695386,0.868302906,13.263
434734,3.853786713,-2250.2,583.185035,0.868163765,13.13478322
434735,3.8537132,-2250.2132,583.82052,0.868020106,12.298
434736,3.853773626,-2250.326374,584.4343956,0.867881332,12.298
434737,3.8536,-2250.578679,585.0568769,0.867740612,12.41982082
434738,3.853586787,-2251.245345,585.5977778,0.867618335,13.227
434739,3.853486727,-2252.186727,586.3196407,0.867455149,13.227
434740,3.8534,-2251.601202,586.9253206,0.867318227,13.11188277
434741,3.853386713,-2248.871329,587.5737063,0.867171652,12.35
434742,3.853273626,-2252.257143,588.1951648,0.867031163,12.35
434743,3.8531262,-2250,588.77777,0.866899458,12.465935
434744,3.853260661,-2249.803303,589.4347447,0.866750941,13.235
434745,3.853,-2248.684615,590.020989,0.866618413,13.235
434746,3.8530131,-2249.8607,590.70253,0.866464342,13.138846
434747,3.853047495,-2249.481864,591.3274449,0.866323072,12.501
434748,3.852606993,-2249.284615,591.9263636,0.866187679,12.58271329
434749,3.851973679,-2252.784148,592.566331,0.866043007,13.116
434750,3.851929518,-2250.259639,593.1528916,0.865910407,13.116
434751,3.85277348,-2247.604985,593.7961914,0.865764982,13.05314656
434752,3.852586987,-2249.652052,594.4432833,0.865618698,12.642
434753,3.852473747,-2249.698096,595.0813828,0.865474448,12.642
434754,3.8523133,-2247.8596,595.70246,0.865334046,12.672457
434755,3.85237348,-2248.581755,596.3235394,0.865193643,12.871
434756,3.8522,-2246.865095,596.9508425,0.865051833,12.871
434757,3.8522,-2249.007692,597.5723776,0.864911328,12.8531958
434758,3.852186813,-2247.561538,598.1917582,0.864771309,12.737
434759,3.852073747,-2250.626253,598.8126954,0.864630938,12.737
434760,3.851913287,-2251.092308,599.4397203,0.864489192,12.72597203
434761,3.851986813,-2252.393407,600.0457143,0.864352199,12.654
434762,3.8519,-2248.675651,600.6900701,0.864206534,12.654
434763,3.851886713,-2250.101399,601.3063636,0.864067214,12.71578322
434764,3.8517868,-2247.5924,601.95052,0.863921594,13.119
434765,3.851686813,-2247.804396,602.5643956,0.86378282,13.03223077
434766,3.8516,-2245.527828,603.19999,0.863639136,12.461
434767,3.851481319,-2247.634066,603.8130769,0.86350054,12.461
434768,3.8507,-2246.899001,604.4424476,0.863358263,12.56543357
434769,3.850778156,-2245.434068,605.0694589,0.863216519,13.259
434770,3.8513,-2248.973574,605.6845646,0.863077467,13.259
434771,3.85127348,-2249.012164,606.3222134,0.862933318,13.13475174
434772,3.8511,-2250.27,606.9419,0.862793231,12.322
434773,3.851073922,-2249.569509,607.5695386,0.862651345,12.322
434774,3.8509,-2250.434531,608.1836228,0.862512524,12.44743413
434775,3.8509,-2248.7393,608.81384,0.862370055,13.267
434776,3.8509,-2248.934369,609.4513828,0.862225931,13.267
434777,3.850873427,-2248.646154,610.071049,0.862085847,13.14197203
434778,3.850686813,-2249.850549,610.6567033,0.861953453,12.326
434779,3.850586926,-2251.133932,611.1358982,0.861845125,12.326
434780,3.850487061,-2248.971715,611.9228084,0.861667234,12.42472317
434781,3.8504,-2251.010989,612.5512088,0.861525176,13.089
434782,3.8504,-2252.046653,613.1050649,0.86139997,13.02435065
434783,3.850373974,-2249.582883,613.7584885,0.861252256,12.595
434784,3.850213126,-2249.023146,614.4287575,0.861100733,12.595
434785,3.85026018,-2250.247804,615.0336228,0.860963996,12.60628244
434786,3.849908392,-2248.678521,615.6506693,0.860824505,12.68
434787,3.849378235,-2249.473821,616.2164895,0.860696594,12.68
434788,3.8499,-2250.901399,616.9344056,0.8605343,12.72663636
434789,3.8499,-2248.6036,617.50976,0.860404234,13.031
434790,3.849886813,-2250.468132,618.1843956,0.860251724,13.031
434791,3.8497869,-2249.6262,618.82122,0.860107762,12.944016
434792,3.849686913,-2249.760739,619.4424476,0.859967326,12.367
434793,3.8496,-2249.526026,620.0563664,0.859828542,12.367
434794,3.849586874,-2249.844389,620.5971343,0.859706295,12.48237976
434795,3.849526547,-2250.614172,621.3222954,0.859542363,13.246
434796,3.8496607,-2249.2297,621.93205,0.859404521,13.246
434797,3.8493869,-2248.1655,622.48336,0.85927989,13.115917
434798,3.8492738,-2248.862,623.07087,0.859147076,12.253
434799,3.8491,-2250.337475,623.8056313,0.858980974,12.37691182
434800,3.849086727,-2248.838922,624.3395509,0.858860275,13.197
434801,3.848986874,-2250.557515,625.0700701,0.858695132,13.197
434802,3.848886727,-2251.281437,625.6783134,0.858557631,13.08643214
434803,3.8488,-2249.5275,626.27646,0.858422413,12.364
434804,3.8486821,-2251.7786,626.93384,0.858273804,12.364
434805,3.8479,-2252.19499,627.5543186,0.858133537,12.4379008
434806,3.8479,-2251.526547,628.0808782,0.858014501,12.927
434807,3.847978679,-2251.739339,628.8134334,0.857848898,12.927
434808,3.848513213,-2251.854655,629.3858859,0.857719488,12.89198498
434809,3.848546906,-2250.846906,630.0137126,0.85757756,12.662
434810,3.8482131,-2250.7227,630.53087,0.85746065,12.662
434811,3.848286874,-2251.740581,631.2695691,0.857293658,12.64007916
434812,3.848173453,-2248.66018,631.8043313,0.857172769,12.495
434813,3.8480131,-2248.6358,632.39742,0.857038693,12.495
434814,3.848086887,-2250.095095,633.1821221,0.856861302,12.56161461
434815,3.847973626,-2249.241758,633.750989,0.856732702,13.003
434816,3.847813113,-2248.724525,634.4273674,0.856579799,13.003
434817,3.8478868,-2252.1472,635.02844,0.856443919,12.901888
434818,3.847786826,-2251.431138,635.6745509,0.856297857,12.237
434819,3.847673948,-2249.468938,636.1976954,0.856179594,12.36283166
434820,3.847513174,-2251.91497,636.9171856,0.856016944,13.203
434821,3.847586987,-2247.478078,637.4575976,0.855894777,13.203
434822,3.847408208,-2248.288488,638.1886787,0.855729507,13.08222823
434823,3.84676036,-2250.675676,638.7945646,0.855592539,12.282
434824,3.8465266,-2253.2813,639.42714,0.855449538,12.282
434825,3.846753094,-2249.93982,640.0202595,0.855315456,12.38287824
434826,3.8470869,-2250.462,640.68467,0.855165257,13.042
434827,3.847,-2251.570571,641.2704805,0.855032828,13.042
434828,3.847,-2247.73033,641.9506006,0.854879078,12.99522523
434829,3.846986713,-2249.713986,642.5437762,0.854744983,12.688
434830,3.846873626,-2248.684615,643.0628571,0.854627639,12.688
434831,3.8467131,-2249.8607,643.82122,0.854456201,12.685904
434832,3.846786913,-2249.665435,644.4398302,0.854316357,12.672
434833,3.846673974,-2249.865766,645.0441742,0.854179737,12.672
434834,3.846513087,-2248.352348,645.6316084,0.85404694,12.71793506
434835,3.846586987,-2248.517818,646.3193794,0.853891461,13.023
434836,3.846473774,-2247.693393,646.9339239,0.853752536,12.92753654
434837,3.8463,-2250.1152,647.55732,0.853611609,12.295
434838,3.846273574,-2249.243544,648.0911712,0.853490926,12.295
434839,3.846113273,-2251.247804,648.7643313,0.853338749,12.41844311
434840,3.846173826,-2249.456044,649.3455345,0.853207361,13.225
434841,3.845882648,-2248.630391,650.0621464,0.853045362,13.225
434842,3.845126547,-2249.632735,650.6922954,0.852902909,13.09332735
434843,3.845365566,-2250.145946,651.3126126,0.852762679,12.233
434844,3.8458,-2247.826374,651.9417582,0.852620453,12.233
434845,3.845773826,-2248.314086,652.5506693,0.852482801,12.34895005
434846,3.8456,-2250.777756,653.0929459,0.852360212,13.119
434847,3.8455868,-2253.0624,653.68164,0.852227131,13.119
434848,3.845486813,-2251.368132,654.4264835,0.85205875,13.04330769
434849,3.8454,-2250.395095,655.0139239,0.851925951,12.545
434850,3.845386813,-2249.792308,655.6332967,0.851785934,12.545
434851,3.845286887,-2250.098398,656.1535936,0.851668315,12.56571872
434852,3.8452,-2248.218681,656.9204396,0.85149496,12.703
434853,3.845186874,-2249.157515,657.5366333,0.851355661,12.73765331
434854,3.8451,-2250.452448,658.1923776,0.851207422,12.967
434855,3.8450868,-2251.2816,658.81316,0.851067087,12.967
434856,3.844973574,-2246.362462,659.4392793,0.850925545,12.88322823
434857,3.8448,-2249.5729,660.04645,0.850788286,12.333
434858,3.8447867,-2250.5936,660.69379,0.850641947,12.333
434859,3.8447,-2250.0463,661.32246,0.850499828,12.455626
434860,3.844593706,-2250.681119,661.9383916,0.850360589,13.255
434861,3.84386036,-2248.454655,662.5372072,0.850225219,13.255
434862,3.8436931,-2247.8857,663.1898,0.850077693,13.123463
434863,3.8443,-2250.4399,663.79645,0.849940552,12.266
434864,3.8442867,-2250.567,664.44246,0.849794513,12.266
434865,3.8442,-2249.9793,665.06379,0.849654054,12.382375
434866,3.844173453,-2251.322156,665.6936228,0.849511672,13.141
434867,3.844,-2248.318018,666.3186787,0.849370371,13.141
434868,3.8439868,-2249.3508,666.92184,0.849234019,13.05982
434869,3.8439,-2251.03956,667.5430769,0.84909358,12.526
434870,3.8439,-2251.431263,668.174008,0.848950951,12.54752705
434871,3.8438734,-2252.2601,668.81379,0.84880632,12.69
434872,3.84368674,-2251.946959,669.4422134,0.848664257,12.69
434873,3.843586974,-2251.391583,670.0594589,0.848524721,12.73910822
434874,3.843513174,-2249.920958,670.6756287,0.848385428,13.067
434875,3.843586961,-2249.230491,671.3208425,0.848239569,13.067
434876,3.8434734,-2248.3926,671.94246,0.848099045,12.975363
434877,3.8433,-2250.3,672.5637063,0.847958605,12.378
434878,3.8433,-2250.432,673.18656,0.847817801,12.378
434879,3.843286813,-2250.917582,673.7783516,0.847684019,12.5012967
434880,3.843081982,-2248.937638,674.4413013,0.847534151,13.313
434881,3.8422868,-2252.3152,675.06184,0.84739387,13.313
434882,3.8422924,-2251.1,675.6792,0.847254308,13.170572
434883,3.842886813,-2251.06044,676.2830769,0.847117795,12.234
434884,3.8428,-2250.786887,676.9139239,0.846975184,12.37365465
434885,3.8427736,-2250.8452,677.55448,0.846830378,13.299
434886,3.8426,-2251.589222,678.192994,0.846686034,13.299
434887,3.8426,-2250.147896,678.8181563,0.846544708,13.299
434888,3.8425868,-2249.8396,679.42448,0.846407641,13.190232
434889,3.8424736,-2250.232,680.06184,0.846263558,12.475
434890,3.8423,-2251.218919,680.6806006,0.84612368,12.55361862
434891,3.842286713,-2251.508392,681.2963636,0.845984479,13.07
434892,3.842186787,-2248.603904,681.9326727,0.845840633,13.07
434893,3.8421,-2250.361316,682.5028215,0.845711744,13.03260618
434894,3.842073974,-2249.151351,683.1854755,0.845557421,12.788
434895,3.8419,-2250.988589,683.7739239,0.845424395,12.788
434896,3.841886813,-2248.074725,684.4157143,0.845279311,12.78074725
434897,3.841813087,-2251.239261,685.0585215,0.845133996,12.733
434898,3.841782766,-2251.018036,685.6646693,0.844996969,12.733
434899,3.8409868,-2247.8132,686.31316,0.844850369,12.774976
434900,3.840979279,-2248.124625,686.9419219,0.84470823,13.051
434901,3.8414867,-2249.8394,687.5598,0.844568551,13.051
434902,3.8414,-2251.267265,688.1662774,0.844431449,12.97693413
434903,3.8413869,-2250.8716,688.80991,0.844285948,12.493
434904,3.8413262,-2253.4629,689.42384,0.844147162,12.493
434905,3.841460778,-2250.135329,690.0623653,0.844002815,12.5937994
434906,3.841174096,-2251.687048,690.689006,0.843861155,13.264
434907,3.841,-2251.5202,691.30512,0.843721875,13.142704
434908,3.84098674,-2251.132602,691.9422134,0.843577852,12.352
434909,3.8409,-2251.804609,692.5620641,0.843437727,12.352
434910,3.840873626,-2250.5,693.1917582,0.843295377,12.46632967
434911,3.840713126,-2250.5,693.8113828,0.843155303,13.219
434912,3.8407734,-2250.8591,694.43512,0.843014299,13.219
434913,3.8406,-2252.801796,695.0722954,0.842870258,13.15303094
434914,3.8405607,-2250.331,695.69122,0.842730342,12.722
434915,3.8403262,-2251.1083,696.31253,0.842589887,12.722
434916,3.840460661,-2250.683584,696.9413013,0.842447746,12.70351051
434917,3.8400944,-2252.2828,697.55788,0.842308361,12.581
434918,3.839413213,-2254.43003,698.1585285,0.842172577,12.581
434919,3.839446906,-2252.544212,698.8209681,0.842022824,12.67431238
434920,3.839230869,-2255.144655,699.4324476,0.841884591,13.284
434921,3.840073922,-2249.191174,700.0634504,0.841741945,13.284
434922,3.839913287,-2251.520979,700.7023776,0.841597508,13.16282517
434923,3.839986813,-2249.423077,701.3151648,0.84145898,12.372
434924,3.839886874,-2248.006914,701.8992585,0.841326938,12.46913427
434925,3.83978674,-2250.023729,702.5735394,0.841174508,13.1121326
434926,3.839686961,-2246.225878,703.1930191,0.841034467,13.113
434927,3.8396,-2250.3069,703.76911,0.840904235,13.073898
434928,3.8395867,-2249.6734,704.43379,0.840753976,12.819
434929,3.839473427,-2249.353846,705.065035,0.840611275,12.819
434930,3.839313187,-2248.584615,705.7017582,0.840467336,12.77891209
434931,3.8393869,-2250.0882,706.31991,0.840327595,12.515
434932,3.839273747,-2251.803106,706.9313828,0.840189364,12.515
434933,3.8391,-2250.619461,707.5522954,0.840048999,12.62662974
434934,3.839086874,-2251.045591,708.174008,0.839908453,13.356
434935,3.839,-2248.952448,708.8123776,0.839764141,13.356
434936,3.838868,-2250.6132,709.43448,0.839623507,13.230204
434937,3.8380132,-2250.3832,710.06788,0.839480319,12.403
434938,3.838179279,-2248.63033,710.6672072,0.839344834,12.403
434939,3.8386867,-2250.6005,711.32379,0.839196405,12.485593
434940,3.838613287,-2249.552448,711.951049,0.839054606,13.024
434941,3.838673574,-2251.147147,712.5632432,0.838916211,13.0280961
434942,3.83848674,-2250.760219,713.1935394,0.838773725,13.055
434943,3.838426078,-2250.447844,713.8208425,0.838631916,13.055
434944,3.83856018,-2250.06018,714.4436228,0.838491128,12.96182036
434945,3.838286887,-2249.878679,715.0713013,0.838349234,12.353
434946,3.8382,-2250.597802,715.6904396,0.83820927,12.353
434947,3.838186913,-2251.808392,716.3037562,0.838070622,12.46659441
434948,3.838086987,-2251.056857,716.941982,0.837926343,13.221
434949,3.837973747,-2250.257515,717.5726954,0.837783762,13.221
434950,3.8378,-2251.140559,718.2023776,0.837641415,13.14034965
434951,3.8378,-2250.732967,718.8178022,0.837502291,12.614
434952,3.837786874,-2254.322445,719.4153206,0.837367214,12.614
434953,3.8376867,-2250.1409,720.06246,0.83722092,12.627034
434954,3.8375867,-2248.2655,720.68246,0.837080762,12.712
434955,3.8373936,-2251.2069,721.30512,0.836940001,12.712
434956,3.8366867,-2250.5335,721.94246,0.836795923,12.788342
434957,3.836692822,-2250.060219,722.5635394,0.83665552,13.286
434958,3.8373,-2250.008417,723.1881563,0.836514318,13.286
434959,3.8372868,-2251.1624,723.7958,0.836376952,13.161788
434960,3.837173653,-2249.679042,724.4416766,0.836230944,12.345
434961,3.837,-2250.121844,725.0633667,0.836090403,12.44998998
434962,3.836973653,-2249.74491,725.6990419,0.835946701,13.151
434963,3.836813013,-2250.686987,726.3032833,0.835810104,13.151
434964,3.836886887,-2250.259059,726.9413013,0.835665873,13.12136436
434965,3.8367736,-2248.2508,727.56316,0.835525294,12.925
434966,3.8366,-2249.768,728.19184,0.835383173,12.925
434967,3.836586813,-2249.137363,728.8104396,0.835243331,12.85998901
434968,3.836486887,-2250.778679,729.4252352,0.835104348,12.432
434969,3.8364,-2251.234,730.07052,0.834958474,12.432
434970,3.8364,-2250.8,730.6792,0.834820874,12.545652
434971,3.836386813,-2250.430769,731.287033,0.834683466,13.293
434972,3.836286874,-2248.577555,731.9387575,0.834536135,13.293
434973,3.836093918,-2252.015454,732.5422134,0.834399717,13.17896211
434974,3.835360922,-2249.825651,733.1607615,0.834259886,12.433
434975,3.8351,-2251.7888,733.78844,0.834117992,12.433
434976,3.835192492,-2250.36036,734.4519219,0.833968003,12.47250751
434977,3.835786727,-2250.299102,735.0736228,0.83382746,12.732
434978,3.835686887,-2251.39019,735.7013013,0.833685566,12.79651652
434979,3.8356,-2249.933934,736.3219219,0.833545267,13.224
434980,3.83557348,-2249.712164,736.9422134,0.833405042,13.224
434981,3.8354,-2251.217,737.5619,0.833264954,13.10401
434982,3.835386974,-2252.091182,738.1920641,0.833122498,12.301
434983,3.8352868,-2251.9476,738.82316,0.832979831,12.301
434984,3.8352,-2247.421978,739.4504396,0.832838026,12.42667033
434985,3.8352,-2250.344244,740.0639239,0.83269934,13.254
434986,3.835160479,-2251.379042,740.7003593,0.832555466,13.254
434987,3.8349,-2251.587688,741.311982,0.832417201,13.17370971
434988,3.834886887,-2249.32953,741.9426126,0.832274639,12.637
434989,3.8347868,-2248.6224,742.5692,0.832132992,12.637
434990,3.834713213,-2251.373574,743.1758859,0.831995843,12.63818919
434991,3.8347601,-2251.1202,743.81714,0.831850879,12.646
434992,3.834393706,-2250.71958,744.409021,0.831717077,12.646
434993,3.8337,-2251.275824,745.0704396,0.831567555,12.73065934
434994,3.8336869,-2250.1537,745.68384,0.831428888,13.288
434995,3.833691792,-2252.32953,746.3173674,0.831285672,13.16145846
434996,3.8342868,-2251.002,746.91316,0.831150985,12.323
434997,3.8342,-2249.713213,747.5458859,0.83100795,12.323
434998,3.834173427,-2249.87972,748.1923776,0.830861802,12.42637063
434999,3.833973653,-2250.281437,748.8103593,0.8307221,13.101
435000,3.8338,-2249.123,749.4232,0.83058356,13.101
435001,3.833813,-2247.042,750.0619,0.830439173,13.07175
435002,3.833873974,-2250.091091,750.691982,0.830296736,12.876
435003,3.8337,-2250.7786,751.31467,0.830155969,12.876
435004,3.833673826,-2251.443956,751.898991,0.830023876,12.8103037
435005,3.8335,-2252.6999,752.5617151,0.829874059,12.374
435006,3.8335,-2254.022378,753.1316783,0.829745212,12.374
435007,3.833486813,-2249.454945,753.8130769,0.829591173,12.49492308
435008,3.833373826,-2248.905694,754.4254346,0.829452742,13.291
435009,3.8332,-2251.183166,754.958998,0.829332124,13.291
435010,3.833186813,-2248.518681,755.7017582,0.829164213,13.16625275
435011,3.832995095,-2249.077077,756.31999,0.829024454,12.345
435012,3.8323,-2247.784615,756.9304396,0.828886455,12.43506593
435013,3.832365566,-2249.38028,757.5465465,0.828747176,13.028
435014,3.832786787,-2251.345045,758.1992793,0.828599618,13.028
435015,3.832713287,-2247.832867,758.805035,0.828462679,13.01763636
435016,3.832773653,-2248.686826,759.442994,0.82831846,12.95
435017,3.832586987,-2248.795195,760.071982,0.82817627,12.95
435018,3.832486926,-2250.283034,760.7010579,0.828034059,12.88123154
435019,3.832374096,-2251.318675,761.3203012,0.827894072,12.424
435020,3.8322133,-2250.3793,761.94113,0.827753726,12.424
435021,3.832286727,-2252.040719,762.5536228,0.827615264,12.54558483
435022,3.832173774,-2250.842643,763.1813013,0.82747337,13.34
435023,3.832013187,-2249.945055,763.8030769,0.827332809,13.34
435024,3.832073774,-2251.031131,764.4326126,0.827190495,13.22552252
435025,3.831886826,-2251.965868,765.062994,0.82704799,12.467
435026,3.831786987,-2252.413013,765.6880781,0.826906681,12.467
435027,3.8317,-2252.014815,766.2965465,0.82676913,12.5326967
435028,3.8316736,-2248.932,766.95184,0.826620992,12.968132
435029,3.831513187,-2249.852747,767.5717582,0.826480852,12.969
435030,3.831455756,-2250.016416,768.1873674,0.826341686,12.97240941
435031,3.830632132,-2249.288889,768.7885285,0.826205786,12.995
435032,3.831473453,-2252.5,769.4483134,0.826056633,12.93088922
435033,3.831273747,-2252.316232,770.0413828,0.825922563,12.512
435034,3.831113273,-2250.940719,770.6676048,0.825780997,12.512
435035,3.8311869,-2250.0965,771.3186,0.825633832,12.626232
435036,3.831086887,-2251.203303,771.9186787,0.825498177,13.384
435037,3.8309868,-2249.9396,772.52976,0.825360034,13.384
435038,3.8309,-2250.0944,773.1992,0.825208699,13.247248
435039,3.83086044,-2250.006593,773.8030769,0.825072185,12.348
435040,3.8306,-2253.659059,774.4326126,0.824929871,12.348
435041,3.8305868,-2251.4132,775.06184,0.824787626,12.47208
435042,3.830486787,-2251.513213,775.6819219,0.824647449,13.288
435043,3.8304,-2251.228343,776.3049501,0.824506605,13.288
435044,3.830386887,-2249.363864,776.9413013,0.82436275,13.188996
435045,3.8303,-2252.875375,777.5632432,0.824222153,12.533
435046,3.830273427,-2251.293706,778.1923776,0.824079929,12.533
435047,3.8301,-2250.388589,778.8145646,0.823939276,12.59893393
435048,3.8299803,-2249.4389,779.45246,0.823795072,13.032
435049,3.8292,-2251.994711,780.0736228,0.82365465,12.9985509
435050,3.829186913,-2250.183217,780.6972128,0.82351368,12.78
435051,3.829191091,-2251.439039,781.2932833,0.823378931,12.78
435052,3.8297869,-2251.8965,781.93384,0.823234125,12.75773
435053,3.829673774,-2252.845946,782.56999,0.823090315,12.61
435054,3.8295,-2250.5528,783.18448,0.822951402,12.61
435055,3.8294868,-2250.9792,783.82184,0.822807319,12.6793
435056,3.8294,-2251.09039,784.4406006,0.82266744,13.135
435057,3.8293734,-2249.1182,785.05512,0.822528521,13.135
435058,3.829186713,-2253.8,785.691049,0.822384761,13.03627972
435059,3.8291,-2252.982418,786.3057143,0.822245808,12.392
435060,3.829113113,-2248.032733,786.9513013,0.822099865,12.392
435061,3.829186813,-2250.93956,787.5691209,0.821960199,12.51582418
435062,3.829073774,-2250.81972,788.1739239,0.821823476,13.33113113
435063,3.8288868,-2248.6432,788.81316,0.821678969,13.332
435064,3.828786813,-2250.728571,789.4430769,0.821536568,13.21569231
435065,3.8287,-2249.783217,790.0711389,0.821394587,12.45
435066,3.828686974,-2250.778557,790.6920641,0.821254219,12.54066132
435067,3.8284944,-2249.5244,791.32184,0.821111851,13.146
435068,3.827773653,-2250.776048,791.9443114,0.820971133,13.146
435069,3.827587,-2248.988,792.5793,0.820827586,13.08646
435070,3.827604208,-2247.473146,793.1907615,0.820689358,12.688
435071,3.828286787,-2251.128228,793.8132432,0.820548638,12.688
435072,3.8281734,-2250.2128,794.44379,0.820406095,12.682015
435073,3.827986727,-2251.161976,795.0722954,0.820264013,12.643
435074,3.8279,-2248.588778,795.6913828,0.820124061,12.643
435075,3.8279,-2250.327273,796.3123776,0.819983677,12.71873427
435076,3.8278736,-2249.2396,796.93448,0.819843043,13.213
435077,3.8276868,-2249.5396,797.57184,0.81969896,13.213
435078,3.8275868,-2250.1432,798.19448,0.819558205,13.106344
435079,3.8274868,-2251.8588,798.83052,0.81941442,12.405
435080,3.8274,-2248.682418,799.4430769,0.819275944,12.405
435081,3.827386874,-2251.003106,800.0713828,0.819133908,12.5244489
435082,3.8272867,-2249.5271,800.69379,0.818993205,13.315
435083,3.8272,-2248.413287,801.3183916,0.818852006,13.20870629
435084,3.827186826,-2248.684431,801.9156287,0.818716993,12.515
435085,3.826982648,-2250.095587,802.5608425,0.818571134,12.515
435086,3.8262,-2250.908392,803.1837063,0.818430328,12.55725175
435087,3.8262792,-2248.0036,803.81316,0.818288032,12.833
435088,3.8268,-2249.578022,804.4404396,0.818146228,12.833
435089,3.826786887,-2247.245846,805.0539239,0.818007542,12.87404404
435090,3.826673574,-2250.332132,805.6919219,0.817863315,13.146
435091,3.8265,-2250.9074,806.3098,0.817723636,13.146
435092,3.8264734,-2249.3325,806.91778,0.817586194,13.040531
435093,3.8263,-2251.260839,807.5723776,0.817438214,12.353
435094,3.8263,-2249.766066,808.1932432,0.81729786,12.353
435095,3.826273427,-2250.306294,808.821049,0.817155937,12.47922378
435096,3.826113174,-2250.960479,809.4343114,0.817017301,13.303
435097,3.826160922,-2250.556713,810.0720641,0.816873129,13.303
435098,3.8258868,-2249.7452,810.70184,0.81673076,13.233832
435099,3.825813213,-2250.448949,811.3219219,0.816590583,12.779
435100,3.825873453,-2249.012375,811.9422954,0.81645034,12.779
435101,3.8257,-2250.4,812.5626126,0.81631011,12.74516817
435102,3.8257,-2250.584615,813.1930769,0.816167585,12.521
435103,3.825673774,-2251.563964,813.8226126,0.816025271,12.6259049
435104,3.8255,-2250.2376,814.45052,0.815883325,13.321
435105,3.8254868,-2251.9584,815.06448,0.815744531,13.321
435106,3.825307692,-2252.802198,815.7004396,0.815600765,13.2068022
435107,3.824660661,-2251.277077,816.3126126,0.815462375,12.455
435108,3.8245056,-2249.6944,816.94184,0.815320131,12.455
435109,3.825186826,-2249.065868,817.562994,0.815179711,12.53588623
435110,3.825073974,-2249.721221,818.191982,0.815037521,13.069
435111,3.8249,-2251.069,818.82122,0.814895274,13.069
