time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
649872.538889111,4.088473026973027,-2120.9776223776225,50.48124875124874,0.9889957774971307,40.03080919080919
649873.5390000001,4.1026354000000005,-1523.1253,50.88781999999999,0.9889071505198828,40.102
649874.539,4.0953655,-1800.0230999999999,51.40116999999999,0.9887952472337795,40.102
649875.5390000001,4.0834645708582835,-2211.724151696607,52.01895209580838,0.9886605791776453,39.807441117764476
649876.5390000001,4.08992124248497,-1924.4751503006012,52.534388777555115,0.9885482210234319,39.77
649877.539,4.152836336336336,466.7249949949951,52.39422422422422,0.9885787749809908,39.77
649878.539,4.114134730538922,-982.2712974051898,52.75193612774451,0.9885007986734383,39.810858283433134
649879.5381120001,4.1573176,540.7185599999999,52.6224,0.9885290357794355,39.816
649880.5380000001,4.091160921843688,-2048.2759519038077,53.16945891783567,0.988409784409809,39.816
649881.5388882235,4.133983433133732,-338.60349301397196,53.26664670658683,0.9883885987997372,39.977656686626744
649882.539,4.088108,-2134.17344,53.891600000000004,0.988252367520505,39.998
649883.5381102205,4.11566753507014,-1012.1574749498998,54.174649298597195,0.9881906666407112,39.998
649884.5388882236,4.134289221556886,-324.63906187624747,54.262175648702595,0.98817158709226,39.54411776447106
649885.5381102205,4.110029458917835,-1272.79749498998,54.60811623246494,0.9880961767715833,39.487
649886.538,4.115157642357643,-1057.2370629370628,54.90784215784216,0.988030840615004,39.487
649887.5388890001,4.0983311,-1705.0973999999999,55.37561,0.9879288736165219,40.146638
649888.538111,4.1039232,-1456.5915,55.77671000000001,0.9878414392967481,40.229
649889.538,4.1137011,-1068.2677999999999,56.07781,0.9877758036106751,39.537358
649890.5380000001,4.1456791791791785,124.452972972973,56.03880880880881,0.9877843053374817,39.451
649891.538,4.116602897102897,-1025.7138061938062,56.323406593406595,0.9877222669088968,39.451
649892.538,4.0940977,-1881.9202,56.83116999999999,0.9876115814238267,40.158644
649893.538,4.1125137,-1118.7270999999998,57.14780999999999,0.9875425582300765,40.247
649894.5380000001,4.137169269269269,-169.82088088088082,57.1977977977978,0.9875316615731395,40.247
649895.5388891109,4.105847052947054,-1400.1487912087912,57.608991008991005,0.987442027071229,39.779327672327675
649896.5381127745,4.114642215568862,-1056.5429041916168,57.899550898203586,0.9873786889852981,39.721
649897.5380000001,4.112029588766299,-1161.09408224674,58.214694082246744,0.9873099920769756,39.721
649898.5380000001,4.106872,-1351.4669999999999,58.58819999999999,0.9872285728901138,39.69074
649899.5388882235,4.119090419161677,-927.6042914171658,58.78988023952096,0.9871846093534538,39.687
649900.538112,4.0950368,-1825.75936,59.289519999999996,0.9870756947122433,39.687
649901.538,4.0946444444444445,-1790.9,59.77666666666666,0.9869695033947912,40.19544444444444
649902.5388881118,4.129813986013986,-415.9481818181818,59.90104895104895,0.9869423897562299,40.259
649903.538111111,4.1135777777777776,-1077.3744444444444,60.16777777777778,0.9868842465163169,40.259
649904.5388898898,4.106283583583584,-1350.301101101101,60.55595595595595,0.9867996289771495,39.62005905905905
649905.538110889,4.131750949050949,-361.8991008991009,60.662237762237766,0.9867764609955075,39.541
649906.5380000001,4.074519580419581,-2627.1546853146856,61.407132867132866,0.9866140840401364,39.541
649907.538,4.103715184815185,-1393.694705294705,61.78387612387612,0.9865319591576064,39.80003696303696
649908.538,4.130952352352352,-351.497017017017,61.882152152152145,0.9865105363261868,39.833
649909.538888,4.0909096,-1939.78752,62.4228,0.9863926824822233,40.160672
649910.5389999999,4.123684,-627.31448,62.59656,0.9863548051763048,40.202
649911.5389999999,4.1253032,-593.3091199999999,62.752079999999985,0.9863209039411733,40.202
649912.538112,4.1209928,-772.99792,62.98311999999999,0.9862705403778709,39.535999999999994
649913.538,4.115616,-955.67952,63.232,0.9862162879383165,39.452
649914.5388897796,4.09738236472946,-1651.8963927855712,63.722685370741495,0.9861093252317252,39.452
649915.5381117765,4.108168063872255,-1233.5760479041917,64.06423153692616,0.9860348728340395,39.9431876247505
649916.538,4.109711111111111,-1169.6,64.37555555555555,0.9859670084515959,40.005
649917.538,4.1140561,-1000.8744800000001,64.66780999999999,0.9859033009757772,40.005
649918.53888989,4.092886686686687,-1833.1176176176177,65.15384384384384,0.9857973522384958,40.169629629629625
649919.539,4.115209,-927.0102999999998,65.4147,0.9857404891605294,40.19
649920.538112662,4.108184346959123,-1261.548963110668,65.73282153539382,0.9856711430123055,40.19
649921.538,4.099967535070141,-1534.006513026052,66.12551102204408,0.9855855420695292,39.492309619238476
649922.5388890001,4.0941216,-1740.8225000000002,66.64117,0.9854731354577793,39.405
649923.539,4.11022992992993,-1085.5598598598597,66.94027027027028,0.9854079356854649,39.405
649924.539,4.059894810379242,-3114.428542914172,67.76051896207585,0.9852291326777027,39.94859281437126
649925.5381128872,4.0736148851148855,-2399.951548451548,68.50759240759241,0.9850662808738386,40.017
649926.538,4.0774430430430435,-2266.765065065065,69.14049049049048,0.9849283177390484,40.11644344344344
649927.5380000001,4.079019380619381,-2324.604295704296,69.68016983016983,0.984810675016633,40.129
649928.538889669,4.0627411233701105,-2871.862186559679,70.46952858575726,0.9846386055929174,40.129
649929.539,4.080418562874252,-2070.028542914172,70.98634730538922,0.9845259461733276,39.50990818363274
649930.539,4.0561176352705415,-3082.712024048096,71.84080160320643,0.9843396868108059,39.432
649931.539,4.082259,-1941.257,72.36720000000001,0.9842249391524819,39.432
649932.5381108891,4.081187712287711,-1982.2497502497502,72.93568431568431,0.9841010173388595,40.09883316683317
649933.5380000001,4.056798601398601,-2981.8916083916083,73.72825174825175,0.9839282484674022,40.182
649934.5388897795,4.090014028056112,-1609.5144288577155,74.18480961923848,0.9838287250894737,40.182
649935.539,4.071649850149851,-2380.4498501498497,74.8345954045954,0.9836870806662841,40.01306893106893
649936.5390000001,4.0770677,-2138.4993,75.41672999999999,0.9835601832781863,39.992
649937.5381127745,4.077567664670658,-2103.8692614770457,75.97684630738522,0.983438085576041,39.992
649938.538889669,4.028835105315948,-4139.250250752257,77.18767301905717,0.9831741418964122,39.50979939819459
649939.5381117765,4.013384830339321,-4714.991017964072,78.52021956087825,0.9828836649568682,39.45
649940.5388888889,4.037622222222222,-3591.7000000000003,79.50555555555555,0.9826688751726663,39.45
649941.539,4.0937844,-1231.3809600000002,79.81447,0.9826015360444731,40.167423
649942.5381118881,4.107593706293707,-751.56006993007,80.0797902097902,0.9825436998638067,40.257
649943.5388897795,4.090348496993988,-1503.483867735471,80.50150300601203,0.982451772236089,39.964262525050096
649944.539,4.098058041958042,-1198.3664335664337,80.83451548451548,0.9823791800657221,39.928
649945.539,4.065484184184184,-2556.8177177177176,81.5374174174174,0.982225957048093,39.928
649946.5381108891,4.06947982017982,-2347.270829170829,82.19792207792207,0.9820819760565729,39.6096983016983
649947.538889,4.0898802,-1498.2332000000001,82.59893,0.9819945618085281,39.57
649948.539,4.1313271,126.55946000000004,82.55999,0.9820030501964911,39.57
649949.5381127744,4.115438922155688,-581.5355688622756,82.72744510978045,0.9819665472704969,40.19105788423154
649950.5388878878,4.105874474474475,-950.9988888888888,82.97197197197198,0.9819132437555077,40.27
649951.539,4.092898997995992,-1486.2846693386773,83.36480961923849,0.9818276105157412,40.27
649952.539,4.101446953046953,-1155.4351648351649,83.69451548451549,0.9817557391418795,39.70363636363637
649953.5381101101,4.088461761761762,-1686.3412412412413,84.17494494494494,0.9816510120836099,39.633
649954.5388882235,4.091052295409181,-1566.2437125748502,84.61193612774451,0.9815557539763666,39.633
649955.5381102205,4.081723446893787,-1935.2046092184369,85.14937875751505,0.9814385988261509,39.84921643286573
649956.5388891109,4.045469030969031,-3427.015884115884,86.07243756243757,0.981237384618423,39.876
649957.5381101101,4.057651951951953,-2835.8214214214213,86.84741741741742,0.9810684495985811,39.876
649958.538,4.033789730807577,-3820.201595214357,87.968185443669,0.980824137481903,40.08541176470588
649959.538889669,4.01697703109328,-4477.756369107322,89.19429287863592,0.9805568628133763,40.112
649960.5381100001,4.02687,-3971.009,90.2823,0.9803196921263517,39.599360000000004
649961.5380000001,3.989852,-5576.003,91.8151,0.979985562668986,39.536
649962.5380000001,4.005837,-4757.9980000000005,93.147,0.9796952266667253,39.536
649963.538,4.016046353646354,-4259.207092907092,94.25023976023978,0.979454735472549,40.26862737262737
649964.5380000001,4.1185238,76.40275000000013,94.20998000000002,0.9794635115502125,40.36
649965.538888112,4.186174125874126,2594.5265734265736,93.49727272727273,0.9796188719979533,40.36
649966.538111111,4.114877777777778,-435.80666666666644,93.62333333333333,0.9795913925081972,39.733333333333334
649967.5380000001,4.0438755755755755,-3396.3156156156156,94.5487887887888,0.9793896558633983,39.655
649968.53889,4.011914,-4683.246,95.86149999999999,0.9791035027549171,39.655
649969.538110889,4.04562027972028,-3076.3799200799203,96.68572427572428,0.9789238331241792,39.85060439560439
649970.538,4.0127731,-4494.4486,97.9257,0.9786535353580654,39.875
649971.5380000001,4.0422376,-3162.5636,98.83454000000002,0.9784554206555393,39.875
649972.538,4.0459666,-2995.4253,99.66787,0.9782737661013204,40.08836
649973.538,4.066415384615384,-2113.4076923076927,100.21293706293707,0.9781549489288471,40.115
649974.538,4.048446092184369,-2913.9240480961926,101.06190380761524,0.9779698857779333,40.115
649975.5388900001,4.066103,-2139.392,101.65840000000001,0.9778398577579162,39.61215
649976.5381108891,4.1112773226773225,-272.58571428571435,101.73778221778223,0.9778225535190382,39.55
649977.538,4.0775729,-1764.37384,102.23783999999999,0.9777135477548002,39.55
649978.5388890001,4.0934137,-1098.1566999999998,102.54003,0.9776476744636199,40.292315
649979.5381118882,4.097154545454545,-975.3246853146853,102.80979020979021,0.9775888704236171,40.385
649980.538,4.1328555555555555,443.28777777777765,102.68888888888888,0.9776152252596998,39.56188888888889
649981.538888112,4.139875524475524,633.4297202797203,102.51013986013986,0.9776541901057206,39.459
649982.539,4.189088888888889,2435.0966666666664,101.77888888888889,0.977813592826377,39.459
649983.539,4.178947552447553,1929.3615384615384,101.25482517482517,0.9779278315557646,40.21034265734266
649984.539,4.1830333333333325,2000.7666666666669,100.68444444444444,0.9780521667618801,40.305
649985.539,4.1826454545454546,1416.9286713286713,99.99832167832167,0.978201732150405,40.305
649986.539,4.16247995991984,972.2266132264529,99.70645290581162,0.9782653555550114,39.760454909819636
649987.539,4.094852,-1648.1733,100.20509999999999,0.9781566573014897,39.693
649988.5381108891,4.124587212787213,-342.4389610389611,100.30556443556445,0.9781347574271814,39.693
649989.5388898898,4.112926026026026,-836.3901201201202,100.53247247247248,0.9780852945753782,39.98221421421421
649990.539,4.088027,-1825.2347000000002,101.04950000000001,0.9779725896385203,40.018
649991.539,4.101276846307385,-1219.559481037924,101.39423153692614,0.9778974428735346,40.018
649992.539,4.053966666666666,-3182.9,102.18555555555555,0.9777249450493272,40.02155555555555
649993.538111,4.0758035,-2161.7514,102.82229000000001,0.9775861456401359,40.022
649994.538,4.051296499999999,-3172.3018,103.69899000000001,0.9773950370184812,40.022
649995.5380000001,4.086166433566434,-1634.3622377622376,104.19076923076922,0.9772878358653492,39.74402097902098
649996.5388897796,4.073026452905812,-2188.3002004008017,104.78276553106213,0.9771587887603261,39.709
649997.539,4.111027999999999,-599.9519,104.94789999999999,0.9771227917023286,40.275929999999995
649998.539,4.099446,-1121.3451,105.27149999999999,0.9770522513236728,40.346
649999.539,4.0974,-1205.537,105.5859,0.9769837164193177,40.346
650000.539,4.132430969030969,210.4066933066932,105.53108891108891,0.9769956644878167,39.57780819180819
650001.539,4.13065975975976,72.12035035035034,105.51110110110109,0.9770000215573008,39.482
650002.5381108891,4.113629270729271,-647.7466833166833,105.67893106893106,0.9769634369173733,39.482
650003.538889,4.116311700000001,-543.5797,105.84224,0.976927837801689,40.218092000000006
650004.539,4.086465765765766,-1772.2497497497498,106.31384384384384,0.9768250346072507,40.31
650005.5390000001,4.076831868131868,-2127.516683316683,106.90346653346654,0.9766965049169231,40.31
650006.5389999999,4.109381881881882,-713.1120020020019,107.10348348348347,0.9766529039546494,39.84102802802803
650007.5390000001,4.083774177467597,-1790.1407078763712,107.57254237288136,0.9765506555255086,39.783
650008.5389999999,4.06170950950951,-2711.574174174174,108.3847047047047,0.9763736152337386,39.783
650009.5389999999,4.066073346693387,-2468.349098196393,109.10284569138275,0.9762170703105975,39.803464929859715
650010.5381126619,4.070360618145564,-2258.238185443669,109.7035294117647,0.976086129466691,39.806
650011.5388887775,4.078887875751503,-1877.74498997996,110.24105210420842,0.9759689568639065,39.806
650012.539,4.070556156156156,-2226.6652652652656,110.80723723723723,0.9758455362406893,40.24382582582582
650013.539,4.068334131736527,-2295.4738522954094,111.49175648702595,0.9756963203968165,40.298
650014.539,4.099164328657314,-980.5923847695391,111.76575150300602,0.9756365932269246,39.61464929859719
650015.5390000001,4.054098901098901,-2922.458941058941,112.55463536463536,0.9754646273236033,39.53
650016.5390000001,4.0822265,-1664.4543999999999,113.06783000000001,0.9753527579048681,39.53
650017.539,4.084723776223776,-1476.020979020979,113.43083916083916,0.9752736268675964,40.2546993006993
650018.539,4.059141282565131,-2645.904208416833,114.18182364729459,0.9751099225102443,40.346
650019.5389999999,4.0635499001996,-2427.5165668662676,114.89175648702594,0.9749551668509897,40.346
650020.539,4.0730248,-2005.6432000000002,115.44063999999999,0.9748355177445523,39.901999999999994
650021.539,4.069211111111111,-2169.222222222222,116.05111111111111,0.9747024433831921,39.846
650022.538111,4.1099385,-458.68069,116.17334,0.9746757991554267,39.846
650023.538888112,4.075401398601399,-1956.1234965034964,116.70398601398601,0.97456012557459,39.941916083916084
650024.5381102206,4.096470541082165,-1015.1730260521041,116.99244488977959,0.9744972454808783,39.954
650025.538,4.11437032967033,-296.3207392607393,117.07334665334668,0.974479610001781,39.954
650026.5388890001,4.081173400000001,-1730.55934,117.54228000000002,0.9743773889392431,40.272262
650027.538111,4.0764444,-1928.0234,118.07117000000002,0.9742620981454629,40.312
650028.5388881118,4.107927972027972,-600.3181818181819,118.22769230769232,0.9742279784209491,40.312
650029.539,4.104166666666667,-790.6244444444444,118.47111111111111,0.974174916447633,39.66933333333333
650030.5389999999,4.062435664335664,-2567.921958041958,119.14832167832168,0.9740272937967037,39.589
650031.5381111111,4.091966666666667,-1253.488888888889,119.50555555555557,0.9739494216923504,40.315222222222225
650032.538889,4.0971001,-1057.8995,119.79781000000003,0.9738857142165317,40.406
