time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
682930.3736890673,4.0811586760280845,-211.86851554663994,14.73123370110331,0.9966104129597455,10.634
682931.3757682317,4.19884035964036,816.5797502497503,14.365234765234765,0.9966946275798471,10.634
682932.3752312312,4.199074474474475,493.80534534534536,14.224564564564563,0.9967269951261651,10.804417417417419
682933.3759999999,4.196322400000001,321.26928,14.1168,0.9967517912416066,11.371
682934.3753060817,4.199635992023929,422.22697906281155,14.016869391824526,0.9967747848008202,11.335841475573279
682935.373,4.1969931,270.48304,13.91939,0.9967972143467716,11.219
682936.3736890672,4.199701404212639,335.73287863590775,13.83392176529589,0.9968168801824093,11.219
682937.3759999999,4.198352,295.26568,13.76144,0.9968335578929994,11.080496
682938.3757682317,4.190038361638361,220.82686313686312,13.704635364635365,0.9968466283703107,10.622
682939.375,4.1623961,-73.07133,13.72462,0.9968420300004519,10.622
682940.375,4.1469745,-90.32,13.74462,0.996837428095263,10.818812
682941.3752312312,4.137212012012012,-89.89684684684684,13.766936936936935,0.9968322930738687,11.474
682942.3755369262,4.13062754491018,-88.3186626746507,13.794630738522953,0.996825920861408,11.474
682943.3744609219,4.126593386773546,-87.13466933867734,13.81691382765531,0.9968207936282332,11.381815631262526
682944.3757682317,4.123320579420579,-84.68367632367632,13.844635364635362,0.9968144150339897,11.074
682945.3743090727,4.121008474576271,-83.57036889332004,13.866909272183449,0.9968092899134539,11.074
682946.3722282283,4.119426126126126,-85.05705705705707,13.894564564564563,0.9968029265617787,10.994576576576577
682947.3732292292,4.118293693693693,-87.39592592592592,13.914584584584583,0.9967983200500783,10.726
682948.3737702298,4.117439160839161,-86.65701298701298,13.936893106893104,0.9967931869648502,10.726
682949.3734589177,4.116831162324649,-87.86548096192384,13.964589178356713,0.9967868142301014,10.922875751503007
682950.3745389222,4.116530838323354,-84.66491017964071,13.984610778443114,0.9967822073548351,11.584
682951.3732292291,4.116254154154154,-85.64025025025023,14.006876876876875,0.9967770840311394,11.584
682952.374,4.116123000000001,-84.6411,14.034600000000001,0.9967707050719321,11.41104
682953.3742302301,4.116084884884885,-88.77701701701703,14.056906906906907,0.9967655723584,10.832
682954.3745389222,4.113187125748503,-118.11505988023951,14.091526946107784,0.9967576064514985,10.87165269461078
682955.373,4.0966705,-294.32884,14.166640000000001,0.9967403232938763,11.004
682956.3727712287,4.06078971028971,-652.7428471528472,14.354055944055943,0.9966971997736065,11.004
682957.3724569138,4.028673146292585,-896.4917234468937,14.624829659318637,0.9966348960253449,11.133078156312624
682958.3742302302,4.009525425425426,-988.2952652652652,14.89058058058058,0.9965737479981719,11.569
682959.375,3.9847775,-1231.6312,15.23161,0.9964952787454358,11.569
682960.3745389221,3.984187125748503,-1136.2071856287423,15.550688622754494,0.9964218602669528,11.36589520958084
682961.3734589177,3.9724269539078154,-1286.4770541082162,15.911783567134268,0.996338774032045,10.688
682962.375,3.9631328,-1394.0000000000002,16.300849999999997,0.9962492516902373,10.688
682963.3745389222,3.9691161676646707,-1234.4595808383235,16.65068862275449,0.9961687554815742,10.810646706586827
682964.373,3.9678282,-1207.5598,16.99786,0.9960888729934585,11.22
682965.3732292291,3.9763115115115113,-1122.4620120120119,17.319599599599602,0.996014842236818,11.22
682966.3742302301,3.991365565565565,-912.1967467467467,17.575255255255254,0.9959560170824038,11.241181181181181
682967.3747692307,3.990092307692308,-980.2076923076924,17.84307692307692,0.995894392586264,11.312
682968.3740000001,3.9729769999999998,-1247.3214,18.1821,0.995816384983425,11.312
682969.3737702298,3.9983409590409593,-808.1433366633368,18.41067932067932,0.9957637899653318,11.163338661338662
682970.373,4.0229545,-519.24986,18.55099,0.9957315051431721,10.665
682971.373,3.9906451,-1082.632,18.8587,0.9956607025308912,10.848429
682972.3732292291,3.9949903903903903,-925.3205905905905,19.112922922922923,0.9956022070414868,11.466
682973.3742302302,4.020907307307307,-546.7992692692693,19.26137137137137,0.9955680497572283,11.466
682974.3747692307,4.004769230769231,-866.3799999999998,19.502307692307692,0.9955126114519551,11.38430769230769
682975.374,4.0568610000000005,-105.0964,19.533,0.995505549297454,11.112
682976.3742302302,4.062132432432432,-222.14558558558556,19.59158158158158,0.9954920699532419,11.112
682977.3745389221,4.108426047904191,290.4009880239521,19.51155688622754,0.9955104832562807,11.010793413173653
682978.373,4.1402071000000005,317.89115000000004,19.37672,0.9955415085845987,10.673
682979.3734589177,4.193801703406813,401.074619238477,19.097875751503008,0.9956056693242985,10.673
682980.375,4.1941629,266.09229,18.96228,0.9956368692639188,10.858262
682981.3752312312,4.198399399399399,416.4198798798799,18.846876876876877,0.9956634229754735,11.475
682982.3753060817,4.197700697906281,357.2741176470588,18.746869391824525,0.9956864342236922,11.475
682983.3734589177,4.18995761523046,240.984879759519,18.676883767535067,0.9957025375840697,11.402490981963927
682984.3752312312,4.151605105105105,-149.4786186186186,18.72081081081081,0.995692430179651,11.159
682985.3755369261,4.106719560878243,-465.26263473053893,18.847884231536927,0.9956631911879418,11.159
682986.3742302302,4.052073073073073,-859.4292992992993,19.092952952952952,0.995606802036908,11.045496496496497
682987.3747692307,4.026992307692307,-890.1615384615385,19.34153846153846,0.9955496036898182,10.666
682988.3744609219,3.994912224448898,-1181.4905811623246,19.656052104208417,0.9954772355916122,10.836310621242486
682989.3755369261,3.9769085828343314,-1309.1045908183632,20.018822355289423,0.9953937638765744,11.405
682990.3742302302,3.951660960960961,-1617.7678678678678,20.48820820820821,0.9952857604169718,11.405
682991.3747692307,3.935707692307692,-1793.1230769230767,20.98384615384615,0.9951717164752844,11.37107692307692
682992.3744609219,3.9153168336673345,-2078.130861723447,21.561362725450902,0.9950388326499129,11.258
682993.3755369261,3.912024151696607,-2062.7343313373253,22.129660678642715,0.9949080699849369,11.258
682994.3737702298,3.9169371628371628,-1939.9534465534464,22.670289710289712,0.9947836738076419,11.10864935064935
682995.3734589177,3.9286068136272543,-1719.1510020040082,23.154729458917835,0.9946722065180007,10.608
682996.3747692306,3.932884615384615,-1651.0461538461536,23.61153846153846,0.9945670969320304,10.608
682997.374,3.955509,-1278.837,23.9512,0.9944889424222179,10.794070000000001
682998.3742302301,3.961846046046046,-1254.1942942942942,24.2923023023023,0.9944104563994757,11.417
682999.375,4.0311615000000005,-215.03841,24.34851,0.9943975232746917,11.417
683000.3747692307,4.017723076923077,-636.2253846153845,24.51230769230769,0.9943598342021853,11.411923076923076
683001.3737702298,4.068611188811189,45.95753246753246,24.501618381618385,0.9943622937619017,11.395
683002.3734589177,4.1235051102204405,439.4263026052104,24.34592184368737,0.99439811879719,11.395
683003.375,4.1974,787.46658,23.98842,0.9944803782766617,11.232145000000001
683004.375,4.1986705,540.21864,23.81304,0.9945207323832614,10.69
683005.375,4.2006593,572.4612800000001,23.66228,0.9945554215445739,10.808272
683006.3747692307,4.194446153846154,263.45153846153846,23.54,0.9945835575928975,11.202
683007.3742302301,4.1993827827827825,431.36037037037033,23.416976976976976,0.9946118646072966,11.202
683008.3745389221,4.201815568862275,552.6261676646707,23.314640718562877,0.9946354116952261,11.273928143712574
683009.3732292291,4.200993693693693,487.67966966966964,23.211661661661662,0.99465910668804,11.514
683010.3742302302,4.199954654654655,452.78457457457455,23.12237237237237,0.9946796517302238,11.514
683011.375,4.1957046,350.92592,23.01845,0.994703563775456,11.348372999999999
683012.375,4.1775922,112.09787000000001,22.986929999999997,0.9947108163780335,10.797
683013.3747692307,4.1476999999999995,-127.8276923076923,23.019230769230766,0.9947033841241573,10.797
683014.3742302302,4.130947247247247,-147.2994794794795,23.061511511511515,0.994693655525793,10.842815815815815
683015.375,4.108536300000001,-279.49148,23.13696,0.9946762951862604,10.996
683016.3747692307,4.059130769230769,-750.3307692307692,23.345384615384614,0.9946283376703107,10.996
683017.3740000001,3.998633,-1317.26,23.710500000000003,0.9945443263511641,11.142050000000001
683018.3740000001,3.9797350000000002,-1323.275,24.067400000000003,0.9944622053530716,11.631
683019.374,3.9719349999999998,-1329.135,24.4497,0.9943742399353895,11.631
683020.374,3.959149,-1470.855,24.846600000000002,0.9942829151269197,11.4792
683021.374,3.958715,-1423.263,25.248200000000004,0.9941905088707307,10.971
683022.374,3.982164,-1039.5756000000001,25.528400000000005,0.9941260361790368,10.971
683023.3740000001,4.050091,-112.13489999999999,25.560100000000002,0.9941187421593128,10.91304
683024.3737702298,4.126783516483516,536.992057942058,25.37728271728272,0.9941608075494088,10.719
683025.3734589177,4.199167134268537,811.153507014028,25.063286573146293,0.9942330565736555,10.909680360721442
683026.3745389221,4.200423053892216,567.9217664670659,24.910029940119763,0.994268320198392,11.55
683027.3732292291,4.192935435435436,413.2837537537538,24.805415415415418,0.9942923915045944,11.55
683028.374,4.14864,-134.6607,24.8383,0.9942848249175731,11.488130000000002
683029.3740000001,4.075771,-780.8026,25.055200000000003,0.9942349172558016,11.281
683030.3737702298,4.039592607392607,-847.8737062937063,25.283656343656343,0.9941823505341384,11.281
683031.3729999999,4.032996,-712.6811299999999,25.45748,0.994142354534836,11.154821
683032.3732292291,4.0662165165165165,-202.12574574574577,25.52707707707708,0.99412634057733,10.73
683033.3742302302,4.123735035035035,402.1282082082082,25.422372372372376,0.9941504326335231,10.73
683034.3745389221,4.142392814371258,329.1062874251497,25.341526946107784,0.9941690347828537,10.856565868263473
683035.3734589177,4.112934869739479,-172.53589178356714,25.391472945891785,0.9941575424450756,11.279
683036.3745389221,4.090530838323353,-346.55323353293414,25.487634730538918,0.9941354160742896,11.279
683037.3734589177,4.026876352705411,-1028.718286573146,25.76948897795591,0.9940705627481071,11.35954008016032
683038.3747692307,3.9786769230769226,-1440.3076923076924,26.173846153846153,0.9939775220788162,11.63
683039.3742302302,3.9507811811811813,-1671.953953953954,26.628208208208207,0.9938729755240403,11.63
683040.375,3.9331731,-1863.068,27.14939,0.9937530540644453,11.429261
683041.3747692306,3.901907692307692,-2340.5461538461536,27.79307692307692,0.9936049447548847,10.761
683042.3737702298,3.9192583416583417,-1927.2964035964037,28.326243756243752,0.9934822655940851,10.787423576423576
683043.3732292291,3.898320920920921,-2301.259059059059,28.985245245245242,0.993330632475505,10.876
683044.374,3.908991,-2055.594,29.5366,0.9932037683601691,10.876
683045.374,3.93995,-1497.961,29.9635,0.9931055406939162,11.05103
683046.3737702298,3.925116983016983,-1816.66003996004,30.463946053946053,0.9929903904293003,11.637
683047.3734589178,3.8910076152304605,-2398.0351703406814,31.117675350701397,0.9928399704171629,11.637
683048.3745389221,3.903373652694611,-2094.4458083832337,31.70449101796407,0.9927049469139636,11.526571856287426
683049.3732292291,3.902563463463463,-2114.484184184184,32.30338338338338,0.9925671446197687,11.158
683050.374,3.86655,-2781.762,33.0741,0.9923898063799175,11.158
683051.374,3.881757,-2417.078,33.7303,0.9922388178706762,11.06439
683052.374,3.902165,-2031.8480000000002,34.301199999999994,0.9921074564870647,10.751
683053.3742302302,3.9279344344344347,-1586.0651651651651,34.7436036036036,0.9920056615151184,10.751
683054.3747692306,3.922192307692307,-1732.1923076923076,35.20538461538461,0.9918994078934104,10.917846153846153
683055.3742302302,3.9358793793793794,-1507.4125125125124,35.629139139139134,0.9918019039863303,11.474
683056.3745389221,3.998527245508982,-535.0644910179641,35.76691616766467,0.9917702021452075,11.474
683057.3736890672,4.039514242728185,-113.66006018054163,35.796890672016055,0.9917633051538524,11.512817452357073
683058.3753060817,4.061662512462612,-2.2263210368893285,35.796869391824536,0.9917633100503236,11.643
683059.3732292291,4.089635735735735,229.89685685685686,35.73375375375375,0.9917778326594398,11.453427427427426
683060.3737702298,4.067118781218781,-306.5143456543457,35.7868931068931,0.991765605546193,10.816
683061.3729999999,4.049615,-713.71052,35.883280000000006,0.9917434273790174,10.816
683062.3734589177,4.003882665330661,-1011.9151903807615,36.16671342685371,0.9916782106911329,10.903653306613226
683063.3747692307,4.0189,-610.316923076923,36.331538461538464,0.9916402852320158,11.198
683064.3737702298,4.013604295704296,-703.1039360639361,36.53433566433567,0.9915936225570254,11.198
683065.3734589177,3.9890810621242485,-1047.3503006012024,36.82342685370742,0.9915271040448065,11.314794589178357
683066.375,3.9847840999999997,-1036.33692,37.11158,0.9914608013718534,11.707
683067.375,4.009947400000001,-629.7261000000001,37.28927,0.9914199157452044,11.707
683068.3745389222,4.014584131736527,-624.9041317365269,37.46149700598803,0.9913802871275798,11.55622754491018
683069.3736890672,4.016429689067202,-626.5452657973922,37.63904714142428,0.9913394336831038,11.053
683070.3753060817,4.017315653040877,-626.7757228315055,37.809322033898304,0.9913002542375448,11.053
683071.3732292292,4.017791691691691,-626.453113113113,37.98126126126126,0.9912606918364175,11.01426026026026
683072.3737702298,4.0266474525474525,-503.7654745254745,38.12689310689311,0.9912271826391149,10.884
683073.3736890672,4.0319635907723175,-470.7026278836509,38.255656970912746,0.9911975546844176,10.884
683074.3757682317,3.9576632367632367,-1588.2891108891108,38.68416583416583,0.991098956826357,11.074281718281718
683075.3745389221,3.9872374251497007,-941.0228443113773,38.93691616766468,0.9910408001727983,11.705
683076.3736890672,4.045981745235707,-109.94665997993982,38.96689067201605,0.9910339031814431,11.623001003009028
683077.3755369261,4.067289021956088,-23.242674650698596,38.97610778443114,0.9910317823675707,11.348
683078.374,4.108255000000001,370.5873000000001,38.8817,0.9910535051512221,11.348
683079.3742302301,4.163982682682683,795.5316016016017,38.6163963963964,0.9911145502527223,11.214466466466467
683080.3747692306,4.199076923076923,770.9376923076923,38.23076923076923,0.9912032812354424,10.768
683081.3742302302,4.195963963963964,581.2872572572572,38.05625625625626,0.9912434358435879,10.768
683082.3743090727,4.19326001994018,400.1583250249252,37.87775672981057,0.9912845077384345,10.878087736789631
683083.3724569138,4.1979246492985975,510.0094589178357,37.74715430861724,0.9913145587364218,11.246
683084.3742302301,4.206043943943944,919.4368568568568,37.630860860860864,0.9913413173074538,11.246
683085.3745389222,4.207978143712575,877.2856287425151,37.47233532934133,0.991377793280756,11.356889221556887
683086.3729999999,4.201152,661.23806,37.35023,0.9914058891381892,11.727229000000001
683087.3734589177,4.194584669338678,327.5332665330661,37.22017034068137,0.9914358152492422,11.728
683088.3747692307,4.199538461538461,527.2507692307692,37.10153846153846,0.9914631118822508,11.545923076923076
683089.3742302302,4.178149149149149,225.19077077077077,37.0423023023023,0.9914767418416781,10.939
683090.375,4.147372400000001,-47.22677,37.05693,0.9914733760777815,10.939
683091.375,4.1297821,-81.62004,37.08462,0.9914670047400478,10.93438
683092.3745389221,4.119763173652695,-87.2811377245509,37.10461077844312,0.9914624049566956,10.919
683093.3732292291,4.113474774774774,-88.01254254254255,37.12687687687688,0.9914572816329997,10.919
683094.3742302302,4.110055355355355,-86.40283283283284,37.1546046046046,0.9914509016142947,11.09006106106106
683095.3747692307,4.1075307692307685,-86.30384615384615,37.17461538461538,0.9914462972286766,11.662
683096.374,4.105978,-82.553,37.19690000000001,0.9914411696443184,11.569540000000002
683097.3737702298,4.104716183816183,-86.99955044955044,37.22459540459541,0.9914347970630129,11.26
683098.3729999999,4.1040084,-85.74093,37.24687,0.9914296717842045,11.259771
683099.3732292291,4.097579579579579,-158.23579579579578,37.297507507507504,0.9914180203337772,11.153096096096096
683100.3744609219,4.057295591182364,-643.71374749499,37.47987975951904,0.9913760573431369,10.797
683101.3757682317,3.9729585414585413,-1669.9434565434565,37.930649350649354,0.9912723373971204,10.797
683102.3743090729,3.898395413758724,-2650.0131605184447,38.64879361914257,0.9911070958053496,10.94992522432702
683103.3726860582,3.850666599799398,-3367.0507522567705,39.60182547642928,0.9908878076928972,11.461
683104.3745389222,3.8472901197604794,-3292.7233532934133,40.51137724550898,0.9906785241426213,11.461
683105.3729999999,3.9030168,-2144.88438,41.09580000000001,0.9905440512373068,11.471534000000002
683106.373,4.0076899,-419.20267999999993,41.19733,0.9905206896656162,11.507
683107.3734589177,4.118226152304609,891.6265931863727,40.95345691382766,0.9905768037066484,11.507
683108.3747692307,4.177207692307692,998.7330769230769,40.66076923076923,0.9906441497550151,11.32930769230769
683109.3737702298,4.198647252747253,717.6688411588412,40.38864135864136,0.990706765088352,10.737
683110.373,4.1973878,543.91188,40.21794,0.9907460426617546,10.737
683111.373,4.1953359,391.055,40.07565,0.9907787829162196,10.876690000000002
683112.3729999999,4.1793142,136.50727000000003,39.97603,0.9908017050059645,11.347
683113.3736890673,4.109977031093281,-479.2444533600803,40.101203610832506,0.9907729031515056,11.417284854563691
683114.3753060817,4.013346460618146,-1378.367298105683,40.46490528414756,0.9906892171206271,11.653
683115.3732292291,3.9335565565565567,-2174.9352352352353,41.06567567567567,0.9905509827015274,11.653
683116.3744609219,3.8771503006012025,-2923.4044088176356,41.91354709418838,0.9903558915075172,11.482458917835672
683117.3753060817,3.853452043868395,-3225.0715852442677,42.83810568295115,0.9901431549591729,10.913
683118.3734589178,3.8865986973947897,-2469.495891783567,43.5309619238477,0.9899837320226725,10.913
683119.3745389221,3.9552850299401197,-1243.7335329341317,43.87691616766467,0.9899041295911889,10.986080838323353
683120.3736890672,4.064856168505517,274.1385155466399,43.80353059177533,0.9899210152643119,11.23
683121.376,4.1829472,1379.77928,43.40576,0.9900125403918221,11.23
683122.3757682317,4.19742057942058,779.3072227772228,43.11596403596403,0.9900792210693502,11.336613386613386
683123.375,4.1965857,575.19161,42.92611,0.9901229055830102,11.69
683124.3747692307,4.199715384615384,602.4623076923076,42.74307692307693,0.9901650206263298,11.69
683125.374,4.191223,455.51,42.60850000000001,0.9901959861383594,11.485990000000001
683126.3744609219,4.167531663326653,198.43332665330664,42.553867735470945,0.9902085567634397,10.803
683127.3753060817,4.158545862412762,197.0273080757727,42.5,0.990220951474008,10.803
683128.3734589177,4.131419038076152,-67.19981963927856,42.506883767535065,0.9902193675517311,10.928514028056112
683129.375,4.1017707,-275.86418000000003,42.580819999999996,0.9902023551751404,11.35
683130.375,4.0365735,-960.6348800000001,42.853950000000005,0.9901395092569311,11.438241999999999
683131.3747692306,3.958276923076923,-1836.2846153846153,43.361538461538466,0.9900227155581869,11.732
683132.3742302302,3.8940438438438436,-2680.1882882882883,44.10030030030029,0.9898527299612363,11.732
683133.3752312312,3.848983483483483,-3381.8096096096097,45.01048048048048,0.9896433018165451,11.534066066066066
683134.3755369261,3.8527998003992017,-3184.7996007984034,45.93271457085828,0.9894311001242597,10.876
683135.3744609219,3.932613827655311,-1591.7213426853707,46.379178356713425,0.989328370923625,10.876
683136.3757682317,4.013128171828172,-394.27929070929076,46.48682317682317,0.989303602360815,10.96244955044955
683137.3747692307,4.1040769230769225,616.5461538461539,46.31076923076922,0.9893441115392069,11.249
683138.3735409181,4.197849301397206,1361.983133732535,45.92261477045908,0.9894334240404529,11.249
683139.3722282283,4.200334834834836,843.45,45.68435435435435,0.9894882466327095,11.379546546546546
683140.3734589177,4.199191783567134,710.60875751503,45.49099198396793,0.9895327383974886,11.821
683141.3747692307,4.199361538461538,665.4823076923077,45.325384615384614,0.9895708438679272,11.821
683142.3742302301,4.190427527527527,505.4164264264265,45.20079079079078,0.989599512316321,11.63221121121121
683143.375,4.1554934,74.42614,45.17462,0.9896055340912177,11.000769
683144.375,4.1105617,-317.36847,45.2593,0.9895860496246487,11.0
683145.3745389221,4.015134431137725,-1319.5080838323354,45.61449101796408,0.9895043218552212,11.019595808383235
