time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
316700.1208065803,4.197188434695913,289.1734995014955,1.6203290129611168,0.9996395228730177,25.26394317048853
316701.12,4.186673520561685,16.1341925777332,1.5819157472417256,0.999648068732256,24.609
316702.12,4.178841176470588,-17.29352941176471,1.58419740777667,0.9996475611276721,24.609
316703.12019138277,4.182853607214429,80.15752505010019,1.5600000000000003,0.9996529443627842,24.69014629258517
316704.120807,4.1791789,0.16882999999999915,1.56193,0.9996525149926689,25.033
316705.12000000005,4.176884084084084,-20.98747747747748,1.5699999999999998,0.999650719647161,25.033
316706.1201938062,4.176341858141859,-19.603186813186813,1.5719380619380618,0.9996502884834938,25.065365634365637
316707.12100000004,4.1760420420420425,-20.024404404404404,1.5799999999999998,0.9996484949315378,25.2
316708.12080619385,4.1758,-17.961778221778218,1.5819380619380616,0.9996480637678706,25.2
316709.12,4.1758,-18.21305,1.5899999999999999,0.9996462702159147,25.056600999999997
316710.12,4.175780738522954,-21.208283433133733,1.5919261477045905,0.9996458417028256,24.457
316711.12,4.175719119119119,-20.39203203203203,1.5999999999999999,0.9996440455002915,24.457
316712.12000000005,4.1757808,-18.689600000000002,1.60192,0.9996436183548919,24.627304000000002
316713.12,4.175642342342343,-18.573333333333334,1.6119219219219216,0.9996413932116957,25.344
316714.120193,4.174956099999999,-29.895439999999997,1.6219299999999999,0.9996391666989298,25.243446999999996
316715.1208071928,4.171538261738261,-86.92317682317682,1.6415684315684316,0.9996347977063774,24.823
316716.12000000005,4.161183016983017,-251.50051948051956,1.7149350649350652,0.9996184757168304,24.823
316717.12,4.140315430861723,-582.5544388777555,1.8659318637274547,0.9995848832230979,24.81228256513026
316718.12,4.119888123752495,-877.6767564870261,2.1062275449101793,0.9995314242674871,24.767
316719.12019157474,4.122371715145436,-750.741183550652,2.324904714142427,0.9994827748160047,24.767
316720.12080619385,4.140166033966033,-394.6067132867133,2.4377522477522477,0.9994576694488988,24.88560939060939
316721.12,4.157685385385386,-121.24832832832833,2.468068068068068,0.9994509250409902,25.379
316722.120194,4.1672122,-13.554559999999997,2.4697,0.9994505619825438,25.379
316723.12100000004,4.1595598,-200.20332000000002,2.52358,0.9994385752147661,25.1947
316724.12080619385,4.158024075924076,-209.93006993006992,2.585814185814186,0.9994247298782184,24.429
316725.12019280717,4.158805294705295,-191.75107892107889,2.6369930069930065,0.9994133440459131,24.429
316726.12100000004,4.138594589178357,-549.9291583166332,2.7904008016032065,0.9993792151741745,24.595989979959917
316727.12080619385,4.12063016983017,-814.5965134865135,3.01038961038961,0.9993302739201912,25.297
316728.12,4.112287612387612,-906.7961038961039,3.2739860139860135,0.9992716312164618,25.297
316729.12,4.1063704,-980.8040000000001,3.54224,0.9992119523330953,25.211752
316730.1201921922,4.1116510510510516,-843.8192792792793,3.775735735735736,0.9991600061719715,24.853
316731.1208071928,4.108946653346654,-886.6065134865134,4.036993006993007,0.9991018838586682,24.8583986013986
316732.12,4.129919839679359,-437.83294589178354,4.171162324649298,0.9990720350009541,24.881
316733.1201938062,4.138683816183816,-358.99766233766235,4.271628371628371,0.9990496841625227,24.881
316734.121,4.1512055,-166.68236,4.32,0.999038922850787,24.969008
316735.12080699997,4.1626983,-8.904910000000001,4.32,0.999038922850787,25.337
316736.12,4.161286013986014,-82.17663336663337,4.341208791208791,0.999034204497872,25.337
316737.12,4.1442664,-390.42024,4.45112,0.9990097523795359,25.172264
316738.12,4.141907815631263,-383.42004008016033,4.559238476953908,0.9989856990930526,24.479
316739.1201938062,4.145351248751249,-297.62189810189807,4.645814185814186,0.9989664384598437,24.479
316740.120807,4.1555545,-127.87870999999998,4.6738599999999995,0.9989601990637451,24.622977999999996
316741.12,4.161109109109109,-75.75994994994994,4.695795795795796,0.998955318972984,25.225
316742.12,4.1610808,-97.2748,4.729700000000001,0.9989477762517054,25.225
316743.12019361276,4.156180838323353,-188.78838323353295,4.777744510978043,0.9989370877142874,25.172724550898202
316744.1208078078,4.166326126126126,-1.9314714714714771,4.781171171171172,0.9989363253798406,24.955
316745.12,4.196062137862138,482.41946053946054,4.65035964035964,0.9989654272254693,24.955
316746.120192,4.1825072,116.34016000000001,4.61,0.9989744060977148,24.89356
316747.12080819183,4.168981518481519,-83.4025974025974,4.631098901098901,0.9989697121922242,24.635
316748.12,4.149310310310311,-363.2041141141141,4.737207207207208,0.9989461061115893,24.635
316749.12,4.150008,-298.80392000000006,4.825360000000001,0.9989264946220541,24.778424
316750.12000000005,4.153490180360722,-223.9569739478958,4.884228456913828,0.9989133980644733,25.382
316751.12,4.1764082,154.24178,4.8309,0.998925262129599,25.242708
316752.12,4.197051948051948,390.94871128871137,4.690619380619379,0.9989564705781554,24.664
316753.12019280717,4.198292807192807,404.8861938061938,4.592647352647353,0.9989782665682817,24.664
316754.12080800004,4.1988888,405.11712000000006,4.50272,0.9989982728469203,24.702784
316755.1201923848,4.198134669338678,346.11599198396794,4.4126853707414835,0.9990183029915541,24.866
316756.12080619385,4.198293006993007,297.0305694305694,4.3264335664335665,0.9990374915652114,24.866
316757.12,4.1970439,285.18406,4.252629999999999,0.9990539107599403,24.971956999999996
316758.12,4.1963138,306.75157,4.176139999999999,0.999070927609742,25.415
316759.12000000005,4.18474880239521,80.88216566866268,4.156147704590818,0.9990753753269361,25.415
316760.12,4.180624924924925,38.359609609609606,4.14,0.9990789677320042,25.23451551551551
316761.12,4.176173926073926,-9.17903096903097,4.1419180819180825,0.9990785410133233,24.471
316762.12,4.174685285285285,-17.549309309309308,4.150000000000001,0.999076743016381,24.471
316763.1201923848,4.1741615230460924,-19.876873747494994,4.151923847695391,0.9990763150149786,24.61894388777555
316764.1208063873,4.17396127744511,-19.714311377245508,4.16,0.9990745183007579,25.24
316765.12,4.173742342342342,-20.407777777777778,4.161921921921922,0.9990740907277853,25.24
316766.12,4.1735,-17.80570858283433,4.17,0.9990722935851347,25.18317864271457
316767.12,4.1735,-20.79674348697395,4.1719138276553105,0.9990718678129062,24.945
316768.1201931932,4.173442042042042,-22.130390390390392,4.181931931931931,0.9990696390695964,24.880087087087087
316769.12080619385,4.172870529470529,-30.570429570429567,4.191938061938061,0.9990674129902211,24.609
316770.12,4.171249350649351,-53.15074925074925,4.203856143856145,0.999064761555917,24.609
316771.1201921922,4.168566366366367,-89.88774774774774,4.229609609609609,0.9990590321421556,24.764099099099102
316772.12100000004,4.155517817817818,-309.78293293293297,4.31057057057057,0.9990410206306841,25.416
316773.120806,4.1239964,-825.1297800000001,4.544020000000001,0.9989890847713967,25.416
316774.1201938062,4.097916183816183,-1226.4833166833166,4.883646353646354,0.9989135275658966,25.247776223776224
316775.121,4.0829626999999995,-1442.0104999999999,5.2845699999999995,0.9988243334559221,24.548
316776.121,4.0571329,-1935.6275999999998,5.807379999999999,0.9987080230984267,24.548
316777.1208071928,4.032302697302698,-2456.6875124875123,6.490389610389611,0.9985560728833253,24.6605994005994
316778.12,4.009666666666667,-3051.6426426426424,7.285285285285287,0.9983792312006515,25.132
316779.12019319326,4.005336636636637,-2969.5648648648653,8.10943943943944,0.9981958803383861,25.132
316780.12100000004,4.032246600000001,-2230.7816000000003,8.7276,0.9980583571927151,25.132388000000002
316781.12080619385,4.07080959040959,-1332.891088911089,9.0906993006993,0.997977577924012,25.134
316782.12,4.10536953046953,-654.3946453546454,9.279280719280719,0.997935623921196,25.134
316783.12000000005,4.1292616,-273.31712000000005,9.358080000000001,0.9979180933221049,25.029744
316784.1201921922,4.158256156156156,128.9148048048048,9.303873873873874,0.9979301526436715,24.591
316785.120807,4.1960736999999995,527.9769099999999,9.07912,0.9979801539891291,24.766823
316786.120193,4.1979001,559.68003,8.91912,0.9980157494390999,25.502
316787.12080680684,4.202345445445445,735.6463963963964,8.762952952952954,0.9980504921660391,25.502
316788.1201938062,4.2015061938061935,678.5882417582417,8.624805194805194,0.9980812261136249,25.331644355644354
316789.1208071928,4.200989210789211,641.2061638361638,8.494935064935065,0.9981101185243155,24.623
316790.1201921922,4.20123903903904,625.4942042042042,8.368858858858859,0.9981381668948524,24.623
316791.12080680684,4.197567067067067,426.13058058058056,8.256816816816817,0.9981630930629908,24.72210810810811
316792.12,4.1959184,419.66150000000005,8.150300000000001,0.9981867900256411,25.136194000000003
316793.1201938062,4.1816534465534465,113.9587012987013,8.106123876123874,0.9981966179569369,25.137
316794.1208071928,4.17622027972028,72.60093906093906,8.088071928071926,0.9982006340020229,25.1289020979021
316795.120192,4.170970400000001,16.90192,8.08,0.998202429776472,25.095
316796.12100000004,4.1677464,-21.7024,8.081920000000002,0.9982020026310725,25.095
316797.1208076152,4.167196192384769,-19.103346693386772,8.09192384769539,0.9981997770594464,25.013813627254507
316798.12,4.1675806,-22.186080000000004,8.100000000000001,0.9981979803452257,24.673
316799.12,4.16748061938062,-23.10076923076923,8.101938061938064,0.9981975491815585,24.673
316800.12,4.1670912,-27.80101,8.11193,0.9981953262594871,24.815241
316801.12,4.164064735264735,-79.24100899100898,8.13156843156843,0.9981909572669347,25.41
316802.12,4.155164729458917,-224.8420641282565,8.195390781563127,0.9981767586090207,25.243587174348697
316803.12,4.148803896103896,-307.145954045954,8.273566433566433,0.9981593667495843,24.545
316804.12,4.1478313,-296.00991,8.35895,0.9981403713341634,24.545
316805.12,4.1360036,-498.6484,8.499300000000002,0.998109147450392,24.709243
316806.12000000005,4.1403733532934135,-380.29297405189624,8.59926147704591,0.9980869088644222,25.396
316807.12,4.13892042042042,-403.1937737737737,8.712502502502502,0.9980617159565703,25.396
316808.12000000005,4.125614485514485,-646.6322277722278,8.89795204795205,0.9980204587064632,25.269790209790212
316809.1201911912,4.1067557557557555,-955.6935135135135,9.157357357357357,0.9979627484020062,24.738
316810.12080780783,4.099607807807808,-1039.5294294294295,9.453813813813815,0.997896795270979,24.738
316811.12,4.099861499999999,-996.37732,9.728250000000001,0.9978357410238816,24.793197999999997
316812.12,4.104879,-877.6985999999999,9.97439,0.9977809818735327,25.024
316813.12,4.10791636726547,-813.4837924151697,10.200449101796409,0.99773069015198,25.024
316814.12,4.109542126379138,-765.950962888666,10.41406218655968,0.9976831673152813,25.061931795386162
316815.12,4.105073626373626,-855.9165334665335,10.648451548451547,0.9976310223477505,25.222
316816.12,4.104167632367632,-870.9617682317682,10.89241758241758,0.9975767468430214,25.222
316817.12000000005,4.108260339660339,-779.9566133866135,11.108361638361638,0.9975287054315225,25.112669330669334
316818.12,4.112286072144289,-701.3984468937876,11.29870741482966,0.9974863589092509,24.652
316819.12000000005,4.123592192192193,-493.46978978978984,11.435455455455457,0.9974559363590091,24.652
316820.12,4.135162837162837,-302.1326473526473,11.513566433566433,0.9974385588876744,24.803556443556445
316821.12,4.140308491508491,-239.3664935064935,11.583496503496503,0.9974230014357641,25.434
316822.1201921922,4.141734534534534,-241.31681681681684,11.653453453453455,0.9974074380038123,25.290624624624627
316823.12080738525,4.14239630738523,-239.2582834331337,11.721556886227546,0.9973922869267238,24.688
316824.12,4.14285741482966,-239.33735470941886,11.783396793587174,0.9973785293059199,24.688
316825.12,4.1383522,-330.34893999999997,11.878599999999999,0.9973573492998514,24.730073999999995
316826.12,4.12091008991009,-643.3743456543457,12.061208791208792,0.9973167240367784,24.906
316827.12,4.131153753753754,-401.69429429429425,12.17114114114114,0.9972922672151396,24.906
316828.12,4.136649149149149,-317.18273273273275,12.258068068068068,0.9972729284458988,25.00607407407407
316829.12,4.157731704885344,44.90176470588236,12.246131605184447,0.9972755839694449,25.424
316830.12019157474,4.160012236710131,17.505025075225685,12.235747241725177,0.9972778941950076,25.424
316831.12080619385,4.153333266733267,-122.59307692307692,12.273566433566435,0.9972694805003129,25.260815184815186
316832.12,4.146014385614386,-241.17928071928074,12.341568431568433,0.9972543519895767,24.582
316833.12,4.148878078078078,-160.72186186186184,12.382312312312312,0.9972452876347728,24.582
316834.1201931932,4.173631031031031,255.49423423423423,12.315225225225227,0.9972602126038483,24.67821021021021
316835.12080619385,4.198419380619381,561.0787012987013,12.142867132867131,0.9972985573779334,25.08
316836.12,4.198886,503.80844,12.004909999999999,0.9973292489168151,25.08
316837.12,4.1998245,547.96955,11.87684,0.9973577408498012,25.126898999999998
316838.12000000005,4.196865169660679,349.1920459081837,11.7588123752495,0.9973839986398763,25.323
316839.12,4.196204308617234,317.78165330661324,11.648947895791583,0.9974084403622644,25.18424749498998
316840.1201931932,4.195626126126126,311.3017517517518,11.536816816816817,0.9974333863385882,24.598
316841.12080619385,4.192438661338661,186.37333666333663,11.434185814185815,0.9974562188180859,24.598
316842.1201931932,4.1800941941941945,95.423993993994,11.411931931931933,0.9974611696740385,24.712177177177175
316843.12100000004,4.170814999999999,-17.273720000000004,11.42,0.9974593747583306,25.189
316844.12100000004,4.1685866,-21.468380000000003,11.421940000000001,0.9974589431634997,25.189
316845.12100000004,4.167603096903097,-20.635804195804194,11.430000000000001,0.9974571500427074,25.22717982017982
316846.121,4.1671613999999995,-19.208909999999996,11.43193,0.9974567206725921,25.386
316847.12080699997,4.1669421,-17.845119999999998,11.440000000000001,0.9974549253270841,25.386
316848.1201931932,4.166719319319319,-19.503873873873875,11.441931931931933,0.997454495527169,25.231252252252254
316849.12100000004,4.1667806,-20.16986,11.45194,0.9974522690166301,24.585
316850.1208061938,4.166041058941058,-28.28855144855145,11.46193806193806,0.9974500447321706,24.585
316851.12,4.155915484515484,-193.92160839160837,11.506633366633364,0.9974401012979067,24.68043956043956
316852.12,4.11343003003003,-953.0194894894895,11.75993993993994,0.9973837477887979,25.08
316853.12000000005,4.063682834331337,-1840.3865269461078,12.272455089820362,0.9972697277426924,25.08
316854.12,4.055998298298298,-1892.8294294294294,12.78045045045045,0.9971567132211628,25.1429019019019
316855.12000000005,4.0423016,-2147.6240000000003,13.40712,0.9970172970674176,25.409
316856.12,4.037139039039039,-2208.8843843843842,14.017237237237238,0.9968815633324524,25.28369069069069
316857.12,4.0335053,-2246.8142000000003,14.623869999999997,0.9967466047939673,24.757
316858.12000000005,4.0303846307385225,-2287.8049900199608,15.250239520958084,0.9966072553880515,24.757
316859.12019157474,4.014069809428285,-2657.151454363089,16.000692076228688,0.9964403010356351,24.786885656970917
316860.1208063873,4.031832734530939,-2161.8720558882237,16.620359281437125,0.9963024427043752,24.913
316861.12019200006,4.0414288,-1926.6744000000003,17.16256,0.9961818184634267,24.913
316862.12100000004,4.0517172344689385,-1682.2837675350704,17.62735470941884,0.9960784148582652,25.014963927855714
316863.120806,4.045660400000001,-1853.3865,18.141340000000003,0.9959640677476613,25.443
316864.1201938062,4.1055588411588415,-490.4382917082917,18.2706993006993,0.9959352889819344,25.443
316865.1208071928,4.0973601398601405,-763.2320479520478,18.4882017982018,0.995886900861507,25.29685214785215
316866.1201923848,4.098870741482966,-696.0671743486973,18.713086172344692,0.9958368704834506,24.685
316867.1208063873,4.115242115768463,-436.1943313373253,18.83323353293413,0.9958101411124319,24.685
316868.12,4.122266366366366,-347.98546546546544,18.928078078078077,0.9957890408982963,24.74457957957958
316869.12,4.138436136136136,-71.78533533533533,18.943183183183184,0.9957856804419647,24.995
316870.1201938062,4.125478421578421,-360.69793206793213,19.045814185814187,0.9957628479624671,24.995
316871.12080680684,4.140477377377377,-68.58675675675676,19.07,0.9957574673065992,25.085800800800804
316872.1201938062,4.143868831168831,-66.81743256743256,19.091318681318683,0.9957527245062596,25.465
316873.121,4.140635064935065,-193.16584415584416,19.126013986013984,0.9957450057876189,25.295908091908093
316874.121,4.197857357357358,721.8870570570571,18.86156156156156,0.9958038389316457,24.588
316875.1208071928,4.200142157842158,703.5487012987012,18.669150849150846,0.9958466448434424,24.588
316876.1201921922,4.199131231231231,672.3542642642642,18.507327327327324,0.9958826459751624,24.7086966966967
316877.121,4.1961316,513.63346,18.34105,0.9959196379519507,25.216
316878.1208071928,4.188577922077922,359.68635364635367,18.233496503496504,0.9959435655463507,25.216
316879.12000000005,4.1427816,-406.13792000000007,18.349520000000002,0.995917753617818,25.227904000000002
316880.12,4.09517875751503,-1174.7575150300602,18.68080160320641,0.9958440528819855,25.278
316881.12,4.071696803196803,-1530.4564435564437,19.109150849150847,0.9957487573560225,25.278
316882.1201931932,4.057836136136136,-1754.4602602602604,19.59205205205205,0.995641325570968,25.13213913913914
316883.1208065803,4.045993918245264,-1966.5330009970091,20.139302093718843,0.9955195779992199,24.523
316884.12,4.057265665665666,-1653.209109109109,20.594274274274277,0.9954183596274007,24.523
316885.120192,4.0384736000000006,-2085.8024000000005,21.181440000000002,0.995287731951059,24.679479999999998
316886.1208076152,4.076788176352705,-1146.4144288577156,21.503486973947897,0.995216085657625,25.338
316887.12,4.0734508,-1263.7602000000002,21.841779999999996,0.995140825079598,25.338
316888.12,4.0755502,-1208.1209,22.18656,0.995064121334342,25.298036000000003
316889.12,4.0948544455544456,-779.4698201798202,22.403256743256737,0.9950159124713205,25.132
316890.12,4.1112524,-487.37210000000005,22.540529999999997,0.9949853730754284,25.132
316891.12,4.0992876,-786.3240099999999,22.758249999999997,0.9949369365668805,25.037623
316892.12,4.1023306,-716.85092,22.96,0.9948920529291829,24.643
316893.12000000005,4.130291591591591,-164.60683683683683,23.00636636636637,0.9948817377312185,24.78441741741742
316894.12,4.09730618762475,-886.615628742515,23.248403193612774,0.9948278914201225,25.375
316895.12,4.093730930930931,-902.1298198198198,23.498048048048048,0.9947723525393316,25.375
316896.12000000005,4.087982682682683,-1005.6815015015014,23.77727727727728,0.9947102319764602,25.324962962962964
316897.12,4.072343556443556,-1321.3344255744257,24.15038961038961,0.9946272250927927,25.116
316898.12,4.0886773000000005,-929.0908299999999,24.40439,0.9945707172292866,25.116
316899.1201931932,4.087997397397398,-961.726026026026,24.66727727727728,0.9945122322859974,25.007811811811813
316900.1208063873,4.077668862275449,-1193.253113772455,24.99387225548902,0.9944395741909495,24.556
316901.1201923848,4.119479559118237,-294.4312424849699,25.090801603206412,0.9944180101675283,24.556
316902.12080619385,4.074542957042956,-1303.924095904096,25.457132867132866,0.9943365118789167,24.703486513486517
316903.12,4.113495004995005,-409.39921078921077,25.570000000000004,0.9943114021515335,25.317
316904.12000000005,4.149870741482966,245.60466933867735,25.504589178356717,0.9943259541992169,25.317
316905.1201938062,4.205476723276724,1285.5847152847152,25.18736263736264,0.9943965280834005,25.31099200799201
316906.1208071928,4.2027987012987005,1018.1830369630369,24.967582417582417,0.9944454229322616,25.286
316907.1201923848,4.199872745490982,768.5033667334669,24.753446893787572,0.994493061996788,25.286
316908.1208061938,4.1953922077922075,518.5003496503497,24.565114885114887,0.9945349605129918,25.14103296703297
316909.12000000005,4.186326846307385,273.203622754491,24.414221556886233,0.9945685299874661,24.538
316910.12,4.164026326326326,55.33052052052053,24.39191191191191,0.9945734932490384,24.61352052052052
316911.12,4.154447147147147,-44.24033033033033,24.407687687687687,0.9945699835875548,24.933
316912.12,4.14707624750499,-142.975878243513,24.447704590818365,0.9945610809645962,24.933
316913.12,4.146237775551102,-129.4261923847695,24.48191382765531,0.9945534703822313,25.027734468937876
316914.12,4.152207199999999,-11.788529999999998,24.48421,0.9945529595491824,25.428
316915.1201931932,4.159653353353353,104.71269269269268,24.46,0.9945583455857062,25.428
316916.12100000004,4.1553899100899105,1.747212787212787,24.46193806193806,0.994557914422039,25.3435004995005
316917.12080738525,4.1540229540918165,-15.43416167664671,24.47,0.994556120870083,24.992
316918.12019138277,4.153719138276553,-21.101823647294587,24.471913827655307,0.9945556950978545,24.992
316919.1208071928,4.153819280719281,-20.65623376623377,24.479999999999997,0.9945538961544599,24.913913086913084
316920.12000000005,4.153938361638362,-22.19157842157842,24.48191808191808,0.9945534694357789,24.587
316921.12019138277,4.1541191382765525,-20.25808617234469,24.49191382765531,0.9945512456666082,24.587
316922.121,4.1541035,-22.81883,24.499999999999996,0.9945494467232134,24.727311
316923.12080738525,4.153661477045908,-34.63671656686627,24.503852295409178,0.9945485896970352,25.314
316924.12,4.153308808808809,-42.11728728728728,24.52191191191191,0.994544571945937,25.314
316925.1201921922,4.143985885885886,-211.8313213213213,24.576126126126127,0.994532510825001,25.323417417417417
316926.121,4.09662,-1098.1521,24.87615,0.9944657640450476,25.363
316927.12080738525,4.037875848303393,-2276.165469061876,25.501057884231532,0.9943267398117379,25.229710578842315
316928.12,3.984352152152152,-3531.8887887887886,26.510460460460457,0.9941021764435967,24.671
316929.12,3.978016216216216,-3743.5824024024023,27.556546546546546,0.9938694520377062,24.671
316930.12,4.107500698602795,-397.53696606786434,27.665648702594805,0.9938451799105978,24.708174650698602
316931.12019157474,3.990475325977934,-3293.608324974925,28.574563691073216,0.993642972173097,24.864
316932.12100000004,3.9666226,-3824.4912000000004,29.631320000000002,0.9934078739460608,24.864
316933.1208065803,4.0031341974077765,-2721.4565304087737,30.39732801595214,0.9932374589460039,24.981405782652047
316934.12019138277,4.010013426853707,-2537.4031062124245,31.10396793587174,0.9930802516590232,25.471
316935.1208071928,4.007525774225774,-2588.9567432567433,31.80110889110889,0.992925157621556,25.471
316936.1201921922,4.009585885885886,-2525.6615615615615,32.536426426426424,0.9927615703806743,25.377594594594598
316937.12100000004,3.978803703703704,-3341.3932932932935,33.46489489489489,0.9925550125499312,24.985
316938.120806,4.0120190000000004,-2394.8954,34.1282,0.9924074460269052,24.985
316939.1201938062,4.0779874125874125,-809.905894105894,34.34674325674326,0.9923588263671433,24.917555444555447
316940.12080699997,4.141565099999999,432.66755,34.22684,0.992385501431998,24.637
316941.120193,4.1593675,569.5071499999999,34.05859,0.992422932272358,24.637
316942.12080699997,4.1951909999999994,1061.68652,33.71175,0.9925000943090323,24.756659999999997
316943.12,4.1814383,671.4318499999999,33.488769999999995,0.9925497010179978,25.257
316944.12,4.158671099999999,250.06985999999998,33.423159999999996,0.9925642973772016,25.263368999999997
316945.12,4.1106763,-635.1894299999999,33.59334,0.9925264371667264,25.29
316946.12,4.081655255255256,-1136.05013013013,33.9,0.992458214037426,25.29
316947.12,4.1286244,-89.34234000000001,33.925219999999996,0.9924526033046244,25.138292
316948.12,4.13117042957043,-172.63575424575427,33.95441558441558,0.9924461081173467,24.508
316949.1201931932,4.200042042042042,1003.0193693693694,33.59363363363363,0.9925263718415932,24.508
316950.1208065803,4.199393818544366,928.3256131605184,33.355513459621136,0.9925793468087252,24.610512462612164
316951.12,4.198101501501501,792.593963963964,33.127937937937936,0.9926299758905792,25.038
316952.12,4.199165765765766,841.6839339339339,32.909639639639636,0.992678541054053,25.038
316953.12,4.197328243512974,689.445239520958,32.701477045908184,0.9927248513114966,25.132959081836326
316954.12,4.200532064128256,870.6574749498998,32.50172344689379,0.9927692908067478,25.531
316955.12,4.195987312687312,718.6105294705294,32.318791208791204,0.9928099880275568,25.531
316956.1201923848,4.177102004008017,318.28821643286574,32.23,0.9928297415464967,25.383633266533067
